Id,fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,Quality,Cluster
2944.0,-0.5563592405068041,-1.6749930501134476,1.373006309270621,-0.9739563994707818,3.023407782311044,0.3232868607286644,0.46010713363911654,-0.4376854064545195,0.17311804698779176,-1.1962100883594537,-0.5655464097587042,1.0,0.2567790823530048
2347.0,-0.8046474362894503,1.022778706239157,1.1803810787566527,0.7906399842624046,-2.1684885188094816,-0.8342382930000475,1.0845366014893882,1.0544060572170777,0.8567410359856914,0.7124501594819713,-0.5655464097587042,1.0,0.2567790823530048
916.0,0.06436124894981117,0.08442331272520782,-0.456933380612083,1.1515801536623742,0.1998835811360794,1.0949702965478056,0.0037932917485332856,0.4001014478575923,-1.0574033332084276,0.7124501594819713,-0.07715114281299654,1.0,0.2567790823530048
550.0,-0.8046474362894503,-0.03287111146403596,-0.0716829195841454,0.469804278129098,0.4822360012535759,1.9309606853518755,2.045197321259037,0.7047512130619965,-0.1003311486113681,-0.14644695204667052,-1.2981393101772667,0.0,2.0224515662505875
671.0,0.31264944473245637,1.8438396755638626,2.721382922868403,1.0713712271290479,0.3692950332065773,1.2235842025176624,0.38805757965639287,1.154802002568496,-0.510504942010108,-0.3373129768308126,-1.4609377324925035,0.0,0.2567790823530048
2119.0,1.9265227173196569,-0.8539320807887417,-0.5532459958690675,-0.031501512704193796,0.5387064852770753,-0.31978266912062,0.09985936372549818,0.8778476705645198,0.4465672425869517,0.13985208512954342,-1.135340887862031,1.0,0.2567790823530048
4334.0,0.31264944473245637,-0.2674599598425235,-0.456933380612083,-0.9739563994707818,0.7645884213710725,0.7091285786382351,0.72428883157577,-0.5069239894555135,-0.9206787354088478,-0.7190450263990978,0.004248068344621164,0.0,0.2567790823530048
4147.0,-0.6805033383981277,-0.5020488082210108,-1.03480907215399,-0.5428334193541512,0.030472129065581475,0.13036600177387905,-0.5485866221190149,-0.47230469795501645,0.3098426447873717,0.13985208512954342,0.16704649065985658,1.0,-0.4494899112060283
3624.0,-0.18392694683283514,0.7881898578606699,0.9877558482426835,-0.9739563994707818,0.14341309711258007,-0.3840896221055485,-0.5966196581074973,-1.3585585603678394,0.3098426447873717,-0.43274598922288393,1.7136315026545987,1.0,-0.4494899112060283
2021.0,-0.18392694683283514,2.430311796510081,-0.0716829195841454,-1.0140608627374454,-0.9859965833574059,-0.8342382930000475,-0.42850403214780874,-1.7878377749740557,-0.23705574641094806,0.42615112230575736,1.7950307138122166,1.0,-0.4494899112060283
2345.0,-0.18392694683283514,-0.9712265049779856,0.6025053872147459,-1.094269789270772,-0.36482125909891366,-1.3486939168794752,-1.62932993185987,-1.7116753336729547,0.8567410359856914,-1.0053440635753113,2.039228347285071,1.0,-1.1557589047650614
3189.0,-0.9287915341807741,-0.3847543840317673,-0.5532459958690675,0.6703265944624146,1.3292932616060655,-0.12686181016583473,0.3160080256736692,0.8778476705645198,0.8567410359856914,-0.14644695204667052,-0.8097440432315588,1.0,0.2567790823530048
408.0,0.06436124894981117,0.670895433671426,-1.1311216874109744,-1.094269789270772,0.8210589053945717,0.258979907743736,0.2199419536967043,-0.47230469795501645,-0.4421426431103164,-0.3373129768308126,-0.8911432543891765,1.0,0.2567790823530048
4052.0,-0.8046474362894503,-0.5020488082210108,0.31356754144379223,2.1541917353289577,0.030472129065581475,0.13036600177387905,-0.2123553701996377,1.8679594074788337,0.3098426447873717,-0.5281790016149552,-1.3795385213348843,1.0,-0.4494899112060283
4165.0,-0.8046474362894503,0.9054842820499129,-2.7684361467797105,-1.0541653260041086,-2.1684885188094816,-0.7699313400151191,-0.7407187660729446,-0.22996965745153755,0.5149295414867401,0.5215841346978286,-1.0539416767044134,0.0,-0.4494899112060283
2771.0,0.5609376405151028,-0.7366376565994983,-1.1311216874109744,-0.9739563994707818,0.42576551723007655,0.0017520958040221834,-0.14030581621691404,0.20623341545478602,1.3352771282842197,-0.2418799644387413,-0.4027479874434688,1.0,-0.4494899112060283
316.0,0.31264944473245637,-0.8539320807887417,-0.5532459958690675,0.6302221311957511,-0.08246883898141712,-1.027159151954833,-0.8127683200556682,0.13007097415368496,-0.9890410343086362,-1.1007770759673825,0.004248068344621164,1.0,-1.1557589047650614
4372.0,-1.0529356320720968,0.31901216110369474,1.0840684634996678,-0.9940086311041136,0.42576551723007655,-1.2843869638945467,1.0365035655009058,0.1681521948042547,2.155624715081699,0.33071810991368605,-0.07715114281299654,0.0,0.2567790823530048
3792.0,0.31264944473245637,-1.0885209291672293,-0.0716829195841454,1.1515801536623742,0.5387064852770753,0.06605904878895062,-0.33243796017084387,0.9124669620650169,-1.8093886211061159,0.5215841346978286,-0.8911432543891765,1.0,-0.4494899112060283
702.0,0.43679354262378006,-0.7366376565994983,0.21725492618680767,1.6127814812290029,0.5387064852770753,0.0017520958040221834,0.940437493523941,1.4317563345725102,-0.9206787354088478,-0.14644695204667052,-1.2981393101772667,1.0,0.2567790823530048
1193.0,-0.43221514261548144,-1.6749930501134476,0.40988015670077677,-1.094269789270772,-0.13893932300491643,0.837742484608092,-0.5966196581074973,-1.0262133619630451,1.540364024983591,0.23528509752161475,0.8182401799208011,1.0,-0.4494899112060283
329.0,-1.0529356320720968,1.8438396755638626,0.12094231092982367,0.2291774985291178,0.3692950332065773,-0.6413174340452622,-0.5005535861305325,-0.6384772971574328,-1.0574033332084276,-1.1007770759673825,0.41124412413271116,1.0,-0.4494899112060283
3999.0,-0.05978284894151254,-1.4404042017349603,0.7951306177287143,1.2919457750956962,0.31282454918307795,2.863411503633338,1.060520083495147,1.161725860868603,0.3782049436871632,2.8119764321075382,-0.2399495651282334,1.0,2.0224515662505875
935.0,-0.30807104472415886,-1.6749930501134476,-0.360620765355099,1.4924680914290127,0.9904703574650697,-0.12686181016583473,-1.0529334999980806,1.023248694866615,-0.1003311486113681,-0.90991105118324,-0.8911432543891765,1.0,-1.1557589047650614
3832.0,-0.05978284894151254,-0.3847543840317673,-0.360620765355099,0.6101698995624195,0.1998835811360794,1.3521981084875194,0.43609061564487533,0.6216649134607883,-0.510504942010108,0.23528509752161475,-0.3213487762858511,1.0,0.2567790823530048
578.0,-0.18392694683283514,3.1340783416455436,-0.456933380612083,-0.21197159740417865,-2.1684885188094816,-0.8985452459849761,-0.8127683200556682,0.2893197150559942,0.5832918403865316,-1.1007770759673825,-1.2167400990196489,0.0,-1.1557589047650614
4295.0,-0.9287915341807741,0.31901216110369474,1.373006309270621,-1.0140608627374454,0.5951769693005745,0.9663563905779489,1.156586155472112,-0.47230469795501645,0.03639344918821182,-0.3373129768308126,-0.8097440432315588,0.0,2.0224515662505875
4090.0,-0.43221514261548144,-1.2058153533564726,0.02462969567283914,-1.0140608627374454,-0.5907031951929108,-1.3486939168794752,-0.9568674280211157,-0.4376854064545195,0.3098426447873717,0.6170171470899001,-0.3213487762858511,1.0,-1.1557589047650614
3650.0,0.06436124894981117,1.2573675546176444,-0.360620765355099,1.4423375123456836,0.5387064852770753,1.0949702965478056,1.2046191914605944,1.3071268851706979,-1.262490229907796,1.0941822090502558,-0.8097440432315588,1.0,2.0224515662505875
3061.0,-0.30807104472415886,0.5536010094821824,-0.6495586111260521,0.2492297301624496,0.877529389418071,1.3521981084875194,1.6849495513454187,0.7047512130619965,-0.1003311486113681,-0.3373129768308126,-1.3795385213348843,0.0,2.0224515662505875
2929.0,2.91967550045024,-1.4404042017349603,3.3955712296672953,0.005662723772044186,0.42576551723007655,-0.8342382930000475,-0.2123553701996377,0.2547004235554972,-1.1257656321082161,-0.3373129768308126,-0.07715114281299654,1.0,-0.4494899112060283
322.0,1.181658129971718,-1.6749930501134476,-0.2643081500981144,-0.9338519362041187,-2.1696179284899517,0.5162077196834498,0.9644540115181822,0.4970354640590146,1.6770886227831712,-0.7190450263990978,-1.2167400990196489,0.0,0.2567790823530048
3735.0,-0.6805033383981277,-0.5020488082210108,-0.2643081500981144,-0.9338519362041187,-0.30835077507541436,-1.2200800109096184,-1.1489995719750457,-1.19930981946553,0.65165413928632,-0.8144780387911686,1.0624378133936556,1.0,-1.1557589047650614
250.0,-0.8046474362894503,1.2573675546176444,0.8914432329856989,-0.793486314770797,-0.025998354957917826,-0.06255485718090627,-0.5245701041247736,-0.9500509206619441,1.1985525304846398,0.9987491966581842,0.8996393910784188,1.0,-0.4494899112060283
508.0,0.1885053468411338,0.5536010094821824,0.21725492618680767,-0.9940086311041136,0.030472129065581475,-0.7056243870301907,-0.33243796017084387,-0.7838783214595277,-0.1003311486113681,1.4759142586185408,1.3880346580241263,1.0,-0.4494899112060283
4459.0,-0.18392694683283514,-0.3847543840317673,-0.0716829195841454,0.5099087413957613,-0.8730556153104073,-0.9628521989699045,-0.7167022480787034,-0.5000001311554448,1.06182793268506,-1.2916431007515252,1.7136315026545987,1.0,-0.4494899112060283
3861.0,-0.05978284894151254,0.4363065852929385,-0.7458712263830366,0.8106922158957361,0.2563540651595787,-0.31978266912062,0.628222759598805,1.085563419567502,1.1985525304846398,0.6170171470899001,0.04494767392343074,1.0,0.2567790823530048
1018.0,-0.9287915341807741,0.08442331272520782,-0.8421838416400211,2.705628105245578,2.006939069888057,-0.19116876315076314,0.8443714215469761,1.7848731078776257,0.03639344918821182,-0.43274598922288393,-0.9725424655467942,1.0,0.2567790823530048
4122.0,-0.30807104472415886,0.5536010094821824,-0.6495586111260521,-0.3723894504708321,-0.42129174312241296,-0.5770104810603338,-0.45252055014204995,-0.7215635967586409,1.4720017260837996,2.334811370147182,1.632232291496981,1.0,-0.4494899112060283
3059.0,-0.8046474362894503,-0.8539320807887417,-0.456933380612083,-1.0742175576374402,0.030472129065581475,-0.7056243870301907,-1.4612143059001814,-1.4416448599690472,1.1985525304846398,-0.14644695204667052,1.3066354468665087,1.0,-1.1557589047650614
2204.0,-0.30807104472415886,0.20171773691445097,-0.1849237270905129,-0.8536430096707919,-0.6471736792164101,-0.8985452459849761,-1.1249830539808041,-1.4070255684685504,-0.4421426431103164,-0.05101393965459919,1.5508330803393633,1.0,-1.1557589047650614
3830.0,-0.8046474362894503,-0.2674599598425235,-0.7458712263830366,-1.0140608627374454,-2.1701826333301866,0.0017520958040221834,-0.8127683200556682,-0.9915940704625482,0.7883787370858999,-0.43274598922288393,0.4926433352903289,1.0,-0.4494899112060283
3116.0,-1.0529356320720968,-0.5020488082210108,0.12094231092982367,-1.034113094370777,-0.7601146472634087,-0.7699313400151191,-0.668669212090221,-1.542040805320504,1.1985525304846398,-1.1007770759673825,1.7950307138122166,1.0,-0.4494899112060283
4143.0,-1.0529356320720968,0.9054842820499129,1.7582567702985592,-1.0541653260041086,-0.5342327111694115,-1.605921728819189,-0.884817874038392,-1.3031676939670593,1.8821755194825396,-0.6236120140070266,1.1438370245512735,1.0,-1.1557589047650614
1024.0,-0.30807104472415886,-0.7366376565994983,1.5656315397845901,2.344687935845608,0.1998835811360794,0.38759381371359286,0.46010713363911654,1.951045707080042,0.65165413928632,-0.90991105118324,-1.4609377324925035,1.0,0.2567790823530048
1231.0,-0.8046474362894503,-0.228628773100878,1.4693189245276057,-1.0541653260041086,-0.5342327111694115,-0.3840896221055485,-1.5332638598829051,-1.6839799004725646,0.9934656337852713,-0.90991105118324,1.8764299249698355,1.0,-1.1557589047650614
363.0,0.06436124894981117,1.2573675546176444,-0.456933380612083,0.36954311996243966,1.3292932616060655,-0.8342382930000475,0.6522392775930463,0.344710581456774,-0.16869344751115656,2.2393783577551103,0.08564727950223887,0.0,0.2567790823530048
3602.0,0.5609376405151028,-0.9712265049779856,-0.7458712263830366,-1.0140608627374454,0.7081179373475731,0.38759381371359286,-0.7647352840671859,-0.08456863314940405,2.360711611781068,1.6667802834026837,0.004248068344621164,1.0,-0.4494899112060283
3145.0,-0.6805033383981277,-0.8539320807887417,0.6988180024717304,-0.9940086311041136,-0.08246883898141712,0.0017520958040221834,-0.7647352840671859,-0.8184976129600249,1.8821755194825396,0.13985208512954342,0.7368409687631834,1.0,-0.4494899112060283
1614.0,1.0575140320803953,-0.03287111146403596,1.5656315397845901,-0.5328073035374854,-0.08246883898141712,0.7091285786382351,0.0037932917485332856,-1.005441787062724,-0.9890410343086362,-1.0053440635753113,0.8996393910784188,1.0,-0.4494899112060283
1171.0,0.43679354262378006,-0.03287111146403596,0.20999875823296296,1.2117368485623694,-0.08246883898141712,0.7734355316231636,0.41207409765063413,1.3971370430720134,-0.9890410343086362,-0.43274598922288393,-1.4609377324925035,0.0,0.2567790823530048
2299.0,-0.05978284894151254,-1.0885209291672293,-0.0716829195841454,0.14896857199579128,0.4822360012535759,-1.1557730579246899,-0.7167022480787034,0.3170151482563841,1.6087263238833795,-0.43274598922288393,-0.07715114281299654,1.0,-0.4494899112060283
925.0,-0.30807104472415886,-0.6193432324102545,-0.9384964568970054,2.1742439669622895,0.4822360012535759,0.13036600177387905,-0.5005535861305325,1.7294822414768074,-0.7155918387094763,-0.2418799644387413,-1.3795385213348843,1.0,-0.4494899112060283
1963.0,-2.046088415202681,-0.6193432324102545,1.276693694013637,-0.05155374433752539,1.5551751977000625,0.38759381371359286,1.156586155472112,-0.15380721615043647,0.03639344918821182,-0.6236120140070266,-0.6198125505304523,0.0,2.0224515662505875
3415.0,-0.5563592405068041,-0.2674599598425235,-0.015270008944234867,0.2692819617957812,0.3692950332065773,1.0949702965478056,1.6849495513454187,0.5316547555595115,0.17311804698779176,-0.6236120140070266,-1.0539416767044134,1.0,2.0224515662505875
3426.0,0.43679354262378006,-0.9712265049779856,-0.16799553484112992,-0.031501512704193796,-0.25188029105191506,-1.1557730579246899,-0.8608013560441508,-0.35113717770327696,-0.23705574641094806,0.33071810991368605,0.7368409687631834,1.0,-1.1557589047650614
3679.0,-1.0529356320720968,-0.7366376565994983,-0.2643081500981144,0.44975204649576606,-0.13893932300491643,0.7734355316231636,-0.2844049241823614,-0.13303564125011522,-0.03196884971157663,-0.90991105118324,0.08564727950223887,0.0,-0.4494899112060283
623.0,-1.301223827854743,-1.0885209291672293,0.40988015670077677,-1.0541653260041086,-0.13893932300491643,-1.027159151954833,-1.5572803778771462,-1.9159291535259022,-0.6472295398096879,0.04441907273747212,1.7950307138122166,1.0,-1.1557589047650614
306.0,0.31264944473245637,-0.15016553565327975,-0.2643081500981144,-0.8937474729374553,-0.42129174312241296,-1.4130008698644037,-0.26038840618812015,-0.8184976129600249,0.03639344918821182,0.04441907273747212,0.7368409687631834,0.0,-0.4494899112060283
730.0,0.31264944473245637,-0.15016553565327975,-0.360620765355099,1.1916846169290378,0.31282454918307795,1.73803982639709,2.429461609166897,0.9817055450660108,-0.9890410343086362,-0.6236120140070266,-1.0539416767044134,1.0,2.0224515662505875
1986.0,-0.30807104472415886,-0.9712265049779856,0.02462969567283914,-0.9338519362041187,-0.19540980702841573,0.45190076669852136,0.2199419536967043,-0.728487455058748,-0.23705574641094806,-1.1962100883594537,-0.2399495651282334,0.0,0.2567790823530048
1854.0,0.9333699341890717,-0.5020488082210108,0.12094231092982367,-0.9739563994707818,0.2563540651595787,-0.7056243870301907,-0.23637188819387894,-0.35113717770327696,-0.4421426431103164,2.048512332970968,-0.07715114281299654,0.0,-0.4494899112060283
2446.0,-1.4253679257460656,1.3160147667122661,-2.7684361467797105,1.231789080195701,-0.25188029105191506,-0.8342382930000475,-0.5726031401132561,0.8086090875634875,0.65165413928632,1.3804812462264697,-0.4841471986010865,1.0,1.669317069471071
2244.0,-0.6805033383981277,0.7881898578606699,0.31356754144379223,-0.31223275557083696,-0.19540980702841573,-0.2554757161356916,1.1085531194836293,0.1854618405545032,-0.23705574641094806,0.04441907273747212,-0.6469456209163233,0.0,0.2567790823530048
1160.0,0.9333699341890717,0.31901216110369474,-0.5532459958690675,0.8307444475290677,0.030472129065581475,-0.2554757161356916,-0.4765370681362912,1.4144466888222618,0.5832918403865316,-1.768808162711881,-0.9725424655467942,1.0,-0.4494899112060283
4553.0,-1.5495120236373894,-1.6749930501134476,-0.5532459958690675,-0.3322849872041687,-0.5907031951929108,-0.8342382930000475,-0.8367848380499096,0.2547004235554972,1.06182793268506,-0.3373129768308126,-1.0539416767044134,1.0,-1.1557589047650614
2100.0,-1.5495120236373894,-1.0885209291672293,-0.360620765355099,-0.8335907780374603,-2.1696179284899517,-1.9274564937438312,-2.2057263637216593,-0.970822495562227,-0.7839541376092678,-0.3373129768308126,-0.3213487762858511,0.0,-1.1557589047650614
1296.0,-0.05978284894151254,-0.03287111146403596,-1.03480907215399,2.2745051251289476,-0.25188029105191506,-1.2200800109096184,-0.5485866221190149,1.6740913750760276,-0.7839541376092678,0.42615112230575736,-1.0539416767044134,0.0,-0.4494899112060283
111.0,-0.5563592405068041,0.5536010094821824,-0.6495586111260521,0.28933419342911293,-2.169053223649717,1.1592772495327341,0.9884705295124235,0.37240601465720236,-0.30541804531073646,0.13985208512954342,-0.7283448320739412,0.0,0.2567790823530048
163.0,0.31264944473245637,0.08442331272520782,0.21725492618680767,-0.5929639984374804,-0.5907031951929108,0.0017520958040221834,-1.1489995719750457,-1.3308631271674494,-1.5359394255069558,-1.4825091255356673,1.3066354468665087,0.0,-1.1557589047650614
4114.0,2.0506668152109797,-0.2674599598425235,-0.5532459958690675,-0.35233721883750035,-0.42129174312241296,-0.2554757161356916,-1.1249830539808041,-0.6454011554575398,-1.1941279310080075,-1.4825091255356673,1.225236235708891,1.0,-1.1557589047650614
4629.0,0.06436124894981117,-1.3231097775457166,0.21725492618680767,-1.034113094370777,0.2563540651595787,-0.8985452459849761,1.0365035655009058,-0.47230469795501645,0.4465672425869517,1.2850482338343983,0.24844570181747572,1.0,0.2567790823530048
3890.0,0.5609376405151028,1.491956402996132,-0.8421838416400211,0.048707413829132934,1.103411325512068,0.38759381371359286,0.6522392775930463,0.3239390065564912,0.10475574808800331,-0.7190450263990978,-0.4841471986010865,1.0,-0.8026244079855449
4443.0,-0.05978284894151254,-0.3847543840317673,0.12094231092982367,-0.2721282923041738,-0.025998354957917826,-0.2554757161356916,-0.9568674280211157,-0.6800204469580369,0.3782049436871632,-0.2418799644387413,1.0624378133936556,1.0,-1.1557589047650614
898.0,-0.18392694683283514,2.430311796510081,1.5656315397845901,-0.7132773882374703,-2.1701826333301866,-0.4483965750904769,-0.4044875141535675,-1.6632083255722434,-0.37378034421052797,-0.8144780387911686,2.039228347285071,1.0,-0.4494899112060283
2686.0,0.06436124894981117,-0.15016553565327975,-0.16799553484112992,0.1088641087291279,0.030472129065581475,0.13036600177387905,0.8683879395412173,-0.1053402080497253,0.9251033348854799,0.04441907273747212,0.7368409687631834,1.0,0.2567790823530048
2632.0,0.1885053468411338,0.20171773691445097,0.21725492618680767,-1.0140608627374454,-0.13893932300491643,0.45190076669852136,-0.7167022480787034,-0.9950559996125825,0.8567410359856914,1.2850482338343983,0.8996393910784188,1.0,-0.4494899112060283
1404.0,-0.6805033383981277,-1.2058153533564726,-0.0716829195841454,-1.094269789270772,-2.1696179284899517,0.258979907743736,-0.5005535861305325,-1.8016854915742697,0.8567410359856914,-0.8144780387911686,2.1206275584426892,1.0,-0.4494899112060283
1502.0,-0.05978284894151254,-0.8539320807887417,-0.456933380612083,1.231789080195701,0.5387064852770753,1.2235842025176624,-0.06825626223419039,0.5178070389592974,0.03639344918821182,-1.1007770759673825,0.16704649065985658,1.0,0.2567790823530048
3868.0,0.43679354262378006,-1.4404042017349603,0.5061927719577614,-1.0541653260041086,-0.025998354957917826,-1.0914661049397616,-0.6926857300844621,-0.8184976129600249,0.03639344918821182,-0.5281790016149552,0.4926433352903289,1.0,-0.4494899112060283
908.0,-0.18392694683283514,0.9054842820499129,1.4693189245276057,0.469804278129098,0.9904703574650697,0.0017520958040221834,0.6762557955872875,0.7670659377629218,-0.9890410343086362,-0.14644695204667052,-0.8911432543891765,0.0,0.2567790823530048
4555.0,0.06436124894981117,-0.8539320807887417,0.12094231092982367,-0.9137997045707871,0.2563540651595787,-0.6413174340452622,-0.06825626223419039,-0.1953503659510021,0.8567410359856914,1.0941822090502558,-0.3213487762858511,0.0,-0.4494899112060283
824.0,-0.5563592405068041,0.20171773691445097,2.336132461840465,-1.094269789270772,-2.1684885188094816,-1.2843869638945467,-0.45252055014204995,-0.5761625724565459,-0.8523164365090563,-0.7190450263990978,-0.8097440432315588,0.0,-0.4494899112060283
2872.0,-0.30807104472415886,1.2573675546176444,-0.360620765355099,-0.7132773882374703,-0.19540980702841573,-1.2843869638945467,-0.9088343920326332,-1.6978276170727404,-0.9890410343086362,-1.1007770759673825,1.632232291496981,1.0,-1.1557589047650614
4449.0,0.31264944473245637,0.4363065852929385,0.5061927719577614,-1.0541653260041086,-0.13893932300491643,-1.605921728819189,-0.3564544781650851,-0.5761625724565459,-0.30541804531073646,-0.43274598922288393,-0.4841471986010865,1.0,-0.4494899112060283
3512.0,0.1885053468411338,0.08442331272520782,0.02462969567283914,1.632833712862334,0.2563540651595787,0.7734355316231636,0.7002723135815287,1.8471878325785125,1.06182793268506,1.7622132957947547,-1.3795385213348843,1.0,0.2567790823530048
1649.0,0.6850817384064264,0.4363065852929385,0.2462742981583132,0.8507966791623993,0.030472129065581475,1.0306633435628774,0.19592543570246307,1.2586598770700252,-1.1257656321082161,-0.5281790016149552,-1.4609377324925035,0.0,0.2567790823530048
1695.0,0.5609376405151028,-0.2674599598425235,-0.5532459958690675,-0.5328073035374854,0.4822360012535759,-1.2200800109096184,-1.43719778790594,-0.8081118255098835,-0.7839541376092678,-0.2418799644387413,0.6554417576055657,1.0,-1.1557589047650614
2914.0,0.5609376405151028,-0.2674599598425235,-0.360620765355099,0.20912526689578623,0.5951769693005745,0.19467295475880753,0.46010713363911654,0.8432283790640228,1.6770886227831712,-1.0053440635753113,-0.7283448320739412,0.0,0.2567790823530048
2486.0,-0.05978284894151254,-0.9712265049779856,0.11481699727162378,2.2143484302289527,0.1998835811360794,-0.8985452459849761,-0.5966196581074973,1.3071268851706979,-2.287924713404644,0.13985208512954342,-0.8097440432315588,1.0,-0.4494899112060283
444.0,0.06436124894981117,1.2573675546176444,-0.7458712263830366,0.6703265944624146,-2.1696179284899517,-0.4483965750904769,1.2526522274490768,1.0509441280670049,0.65165413928632,1.1896152214423268,-1.0539416767044134,0.0,2.0224515662505875
3417.0,2.91967550045024,-0.5020488082210108,0.21725492618680767,0.8507966791623993,-0.08246883898141712,-0.06255485718090627,0.14789239971398063,1.3971370430720134,-0.6472295398096879,-1.5779421379277385,-0.6469456209163233,0.0,0.2567790823530048
2782.0,1.3058022278630417,-1.0885209291672293,1.5656315397845901,-0.25207606067084204,0.7081179373475731,0.06605904878895062,0.43609061564487533,0.4277968810579822,-0.03196884971157663,-0.05101393965459919,0.08564727950223887,1.0,0.2567790823530048
335.0,0.6850817384064264,-0.2674599598425235,1.5656315397845901,-1.0742175576374402,0.1998835811360794,0.0017520958040221834,0.41207409765063413,-0.8184976129600249,-0.37378034421052797,0.6170171470899001,0.6554417576055657,0.0,0.2567790823530048
373.0,0.5609376405151028,1.022778706239157,0.12094231092982367,1.6729381761289979,1.0469408414885688,0.7091285786382351,0.8203549035527349,1.1928832232190656,-0.30541804531073646,0.8078831718740416,-0.2399495651282334,0.0,0.2567790823530048
2000.0,2.6713873046675944,-0.3261071719371454,0.5061927719577614,-0.11171043923752035,0.3692950332065773,1.0949702965478056,0.48412365163335774,0.3239390065564912,-1.7410263222063243,-1.2916431007515252,-0.2399495651282334,1.0,0.9630480759120379
2650.0,-0.6805033383981277,1.022778706239157,-0.2643081500981144,-0.3322849872041687,0.5951769693005745,-1.3486939168794752,-1.2930986799404929,-0.29920824045253147,0.65165413928632,-0.90991105118324,0.08564727950223887,0.0,-1.1557589047650614
2422.0,0.5609376405151028,0.20171773691445097,-0.360620765355099,-0.3723894504708321,-0.5342327111694115,-0.5127035280754054,0.38805757965639287,-0.33382753195302844,-0.7839541376092678,-2.150540212280166,0.08564727950223887,1.0,0.2567790823530048
134.0,-0.6805033383981277,-0.7366376565994983,-0.16799553484112992,-1.0541653260041086,0.2563540651595787,-0.31978266912062,-0.5245701041247736,-0.8600407627606289,2.087262416181911,1.8576463081868262,0.41124412413271116,1.0,-0.4494899112060283
647.0,0.9333699341890717,-1.2058153533564726,1.276693694013637,-1.1143220209041036,-0.13893932300491643,1.8023467793820187,0.19592543570246307,-0.970822495562227,-1.1257656321082161,-0.7190450263990978,0.16704649065985658,1.0,0.2567790823530048
4631.0,0.5609376405151028,1.6092508271853752,-0.360620765355099,-0.9338519362041187,-0.36482125909891366,-0.5770104810603338,-1.5572803778771462,-1.79129970412409,-1.5359394255069558,-1.2916431007515252,2.039228347285071,1.0,-1.1557589047650614
3515.0,0.1885053468411338,-1.4404042017349603,-0.456933380612083,1.652885944495666,0.7081179373475731,-0.3840896221055485,0.24395847169094553,1.3348223183711263,-1.5359394255069558,-0.90991105118324,-1.2167400990196489,1.0,0.2567790823530048
1305.0,-0.30807104472415886,-0.15016553565327975,-1.1311216874109744,-0.7132773882374703,-0.7036441632399094,0.837742484608092,-0.3084214421766026,-1.0989138741140734,0.24148034588758324,-1.0053440635753113,0.6554417576055657,1.0,-0.4494899112060283
1271.0,-1.0529356320720968,-0.8539320807887417,-0.6495586111260521,0.06875964546246453,0.5951769693005745,-0.8342382930000475,-1.100966535986563,-0.4376854064545195,-0.23705574641094806,-0.6236120140070266,0.41124412413271116,1.0,-1.1557589047650614
3332.0,-0.18392694683283514,-0.03287111146403596,-0.2643081500981144,1.4924680914290127,-0.5342327111694115,-0.06255485718090627,-0.18833885220539648,0.4277968810579822,1.1985525304846398,0.13985208512954342,1.225236235708891,1.0,-0.4494899112060283
1053.0,0.31264944473245637,-1.2058153533564726,0.6988180024717304,1.6228075970456688,0.4822360012535759,0.7734355316231636,0.41207409765063413,1.8644974783287611,1.06182793268506,2.8119764321075382,-1.135340887862031,1.0,0.2567790823530048
2951.0,0.1885053468411338,-0.2674599598425235,2.2398198465834818,-0.8937474729374553,-0.19540980702841573,-0.9628521989699045,-1.0529334999980806,-0.7838783214595277,0.3098426447873717,0.42615112230575736,0.41124412413271116,1.0,-1.1557589047650614
760.0,0.06436124894981117,-0.9712265049779856,0.21725492618680767,-0.9539041678374502,-0.13893932300491643,-0.12686181016583473,-0.9088343920326332,-0.31651788620278,0.17311804698779176,0.5215841346978286,0.24844570181747572,1.0,-1.1557589047650614
2925.0,-1.0529356320720968,0.5536010094821824,-0.0716829195841454,-0.3322849872041687,0.14341309711258007,0.3232868607286644,1.1325696374778709,-0.5934722182067944,0.24148034588758324,0.5215841346978286,0.41124412413271116,1.0,0.2567790823530048
3930.0,0.6850817384064264,3.368667190024031,-2.286873070494788,-0.9940086311041136,1.8375276178175592,-1.027159151954833,-0.5245701041247736,0.31009128995627705,0.24148034588758324,0.42615112230575736,-0.5655464097587042,0.0,-0.4494899112060283
1132.0,-0.9287915341807741,-0.8539320807887417,0.12094231092982367,0.6101698995624195,0.14341309711258007,0.19467295475880753,1.492817407391489,0.3239390065564912,-0.30541804531073646,-0.43274598922288393,-0.3213487762858511,0.0,-0.8026244079855449
541.0,0.9333699341890717,0.4363065852929385,-0.8421838416400211,-0.9338519362041187,-0.08246883898141712,0.258979907743736,0.2679749896851868,-0.9569747789620512,-0.9206787354088478,-0.43274598922288393,1.0624378133936556,1.0,0.2567790823530048
2254.0,-0.6805033383981277,1.6092508271853752,0.02462969567283914,-0.35233721883750035,-0.8730556153104073,-0.4483965750904769,-0.6926857300844621,-1.0608326534635422,0.7883787370858999,-1.0053440635753113,1.632232291496981,1.0,-0.8026244079855449
